47.7,0.56428,0.5759
47.7,0.32249,0.69081
47.7,0.54074,0.62586
47.7,0.36915,0.70196
47.7,0.53885,0.59339
47.7,0.30963,0.62916
47.7,0.60705,0.63937
47.7,0.30781,0.63889
47.7,0.52782,0.58643
47.7,0.32947,0.60821
47.7,0.54435,0.60735
47.7,0.37115,0.67938
47.8,0.52419,0.61198
47.8,0.30168,0.63536
47.8,0.58187,0.59874
47.8,0.34737,0.64476
47.8,0.55184,0.58264
47.8,0.38726,0.68925
47.8,0.58598,0.63677
47.8,0.38229,0.63428
47.8,0.52571,0.61143
47.8,0.30795,0.67273
47.8,0.56986,0.57802
47.8,0.36722,0.65833
47.8,0.52747,0.62936
47.8,0.34383,0.68415
47.8,0.57422,0.56015
47.8,0.30678,0.6099
47.8,0.58085,0.56695
47.8,0.31781,0.65884
47.8,0.529,0.59703
47.8,0.33594,0.60616
47.9,0.52341,0.58415
47.9,0.38326,0.63247
47.9,0.53867,0.64271
47.9,0.30459,0.62048
47.9,0.59555,0.59472
47.9,0.36591,0.63093
47.9,0.56414,0.63662
47.9,0.35906,0.66904
47.9,0.60898,0.61397
47.9,0.30019,0.60796
47.9,0.52203,0.63264
47.9,0.31275,0.6692
47.9,0.59194,0.64242
47.9,0.32791,0.61792
47.9,0.59627,0.63723
47.9,0.36739,0.62789
47.9,0.56603,0.54457
47.9,0.33086,0.68615
47.9,0.53632,0.63214
47.9,0.29944,0.68776
48,0.58637,0.57017
48,0.30879,0.61143
48,0.58178,0.60677
48,0.31771,0.59622
48,0.55764,0.5427
48,0.38948,0.63049
48,0.54799,0.63014
48,0.3937,0.68568
48,0.56061,0.63906
48,0.32944,0.66807
48,0.57402,0.54201
48,0.32792,0.59727
48,0.61437,0.5941
48,0.38921,0.69365
48,0.56376,0.56884
48,0.39176,0.68396
48,0.5188,0.60151
48,0.37653,0.62709
48,0.54921,0.5426
48,0.32656,0.64133
48.1,0.58045,0.61618
48.1,0.3807,0.59656
48.1,0.61418,0.62088
48.1,0.33694,0.6568
48.1,0.5569,0.59818
48.1,0.3895,0.62104
48.1,0.55949,0.59276
48.1,0.33377,0.66334
48.1,0.54716,0.63541
48.1,0.31949,0.66803
48.1,0.60354,0.62024
48.1,0.37922,0.63814
48.1,0.52056,0.59035
48.1,0.30317,0.62187
48.1,0.54455,0.5591
48.1,0.3722,0.64788
48.1,0.52741,0.59893
48.1,0.3163,0.66073
48.1,0.52684,0.62934
48.1,0.30055,0.65866
48.2,0.59597,0.56942
48.2,0.32724,0.65907
48.2,0.59973,0.55162
48.2,0.32676,0.67377
48.2,0.61034,0.55016
48.2,0.31882,0.63561
48.2,0.54348,0.57496
48.2,0.33033,0.65158
48.2,0.60776,0.57977
48.2,0.31855,0.65156
48.2,0.53273,0.61919
48.2,0.38452,0.63897
48.2,0.51761,0.56274
48.2,0.32092,0.61234
48.2,0.58547,0.57844
48.2,0.32726,0.65495
48.2,0.52592,0.63109
48.2,0.35487,0.63323
48.2,0.56378,0.59607
48.2,0.37867,0.6189
48.3,0.57855,0.58319
48.3,0.30372,0.67204
48.3,0.5792,0.60613
48.3,0.38709,0.61976
48.3,0.57257,0.60245
48.3,0.33917,0.5854
48.3,0.58402,0.60247
48.3,0.35183,0.60393
48.3,0.54097,0.55899
48.3,0.33128,0.64523
48.3,0.55247,0.62775
48.3,0.34158,0.66313
48.3,0.52174,0.58565
48.3,0.35426,0.66349
48.3,0.52781,0.58885
48.3,0.34172,0.64236
48.3,0.60211,0.59239
48.3,0.30817,0.59697
48.3,0.55021,0.55792
48.3,0.32122,0.61213
48.4,0.59186,0.54948
48.4,0.32586,0.6759
48.4,0.54959,0.58569
48.4,0.34404,0.60941
48.4,0.54238,0.59755
48.4,0.30738,0.6338
48.4,0.59107,0.52818
48.4,0.3328,0.61081
48.4,0.59964,0.54953
48.4,0.29511,0.6022
48.4,0.60106,0.56592
48.4,0.31531,0.67765
48.4,0.52717,0.61878
48.4,0.30887,0.59028
48.4,0.60589,0.57806
48.4,0.37062,0.62374
48.4,0.54909,0.54454
48.4,0.30259,0.61184
48.4,0.5982,0.56585
48.4,0.29969,0.63622
48.5,0.58652,0.53859
48.5,0.37363,0.6198
48.5,0.5135,0.58663
48.5,0.32759,0.66562
48.5,0.50968,0.56396
48.5,0.3442,0.58791
48.5,0.55067,0.58857
48.5,0.31754,0.59763
48.5,0.59406,0.61841
48.5,0.36964,0.64393
48.5,0.59209,0.6045
48.5,0.30603,0.63056
48.5,0.53239,0.58119
48.5,0.36908,0.59344
48.5,0.53794,0.60746
48.5,0.29197,0.59449
48.5,0.55565,0.58162
48.5,0.3242,0.60369
48.5,0.57805,0.56456
48.5,0.34537,0.63965
48.6,0.5711,0.61012
48.6,0.28821,0.63483
48.6,0.50878,0.60017
48.6,0.30367,0.61928
48.6,0.58931,0.53094
48.6,0.28409,0.66902
48.6,0.50514,0.61353
48.6,0.32571,0.58205
48.6,0.56575,0.5417
48.6,0.3254,0.63881
48.6,0.55772,0.59865
48.6,0.36499,0.64091
48.6,0.58542,0.60812
48.6,0.3355,0.61148
48.6,0.56285,0.53396
48.6,0.33736,0.63765
48.6,0.56936,0.53598
48.6,0.30072,0.65985
48.6,0.59172,0.53834
48.6,0.37408,0.60916
48.7,0.54858,0.52884
48.7,0.33222,0.64598
48.7,0.55694,0.55086
48.7,0.2916,0.63946
48.7,0.56164,0.59056
48.7,0.35816,0.58436
48.7,0.51073,0.60039
48.7,0.31643,0.64312
48.7,0.56258,0.56388
48.7,0.34564,0.60102
48.7,0.53673,0.54176
48.7,0.37249,0.66276
48.7,0.57959,0.54698
48.7,0.31937,0.63555
48.7,0.59017,0.61174
48.7,0.29019,0.60035
48.7,0.5149,0.55128
48.7,0.32806,0.61015
48.7,0.55138,0.57017
48.7,0.31385,0.57802
48.8,0.57727,0.60524
48.8,0.33634,0.58093
48.8,0.58232,0.52648
48.8,0.36513,0.63204
48.8,0.52502,0.58317
48.8,0.33226,0.64968
48.8,0.55311,0.59216
48.8,0.36821,0.6567
48.8,0.55627,0.55902
48.8,0.28616,0.65597
48.8,0.59133,0.60515
48.8,0.37743,0.58877
48.8,0.50379,0.60623
48.8,0.32244,0.57754
48.8,0.51358,0.57682
48.8,0.34306,0.58126
48.8,0.59134,0.57285
48.8,0.35157,0.64651
48.8,0.49602,0.5816
48.8,0.35128,0.62299
48.9,0.56895,0.56507
48.9,0.37144,0.644
48.9,0.55762,0.58506
48.9,0.36708,0.57337
48.9,0.52511,0.57528
48.9,0.36467,0.59131
48.9,0.58387,0.58731
48.9,0.34159,0.63525
48.9,0.58692,0.58379
48.9,0.33845,0.63438
48.9,0.54145,0.53348
48.9,0.37162,0.63451
48.9,0.55336,0.57818
48.9,0.29273,0.64438
48.9,0.52901,0.58059
48.9,0.37485,0.58235
48.9,0.52549,0.57181
48.9,0.34652,0.61512
48.9,0.51827,0.58176
48.9,0.34325,0.61895
49,0.50526,0.51879
49,0.30929,0.57578
49,0.54116,0.60191
49,0.29254,0.56793
49,0.49838,0.52065
49,0.3113,0.59876
49,0.5759,0.57349
49,0.32518,0.6139
49,0.57603,0.58425
49,0.3076,0.60419
49,0.52186,0.59777
49,0.34031,0.65998
49,0.51693,0.50998
49,0.32954,0.66282
49,0.58001,0.51095
49,0.3233,0.6086
49,0.55239,0.55051
49,0.3615,0.66334
49,0.49249,0.59333
49,0.30521,0.61467
49.1,0.56105,0.53726
49.1,0.31033,0.65154
49.1,0.58211,0.5147
49.1,0.36828,0.61605
49.1,0.52177,0.52092
49.1,0.27422,0.63872
49.1,0.54055,0.58716
49.1,0.36836,0.61858
49.1,0.52736,0.57517
49.1,0.30434,0.56567
49.1,0.50008,0.60068
49.1,0.30067,0.57415
49.1,0.55779,0.5197
49.1,0.33172,0.62807
49.1,0.50214,0.55473
49.1,0.33709,0.64312
49.1,0.51087,0.53231
49.1,0.28713,0.5865
49.1,0.51539,0.55407
49.1,0.33418,0.63024
49.2,0.58032,0.53147
49.2,0.27891,0.6026
49.2,0.52698,0.59919
49.2,0.28689,0.63811
49.2,0.52028,0.52601
49.2,0.34014,0.63567
49.2,0.50126,0.56847
49.2,0.34519,0.56099
49.2,0.54434,0.54942
49.2,0.28293,0.63752
49.2,0.57985,0.51398
49.2,0.31506,0.61502
49.2,0.52366,0.54808
49.2,0.27654,0.62426
49.2,0.51077,0.56493
49.2,0.30667,0.57368
49.2,0.49323,0.54664
49.2,0.33846,0.57169
49.2,0.50686,0.56819
49.2,0.29937,0.57182
49.3,0.52126,0.52792
49.3,0.32875,0.56877
49.3,0.50113,0.58759
49.3,0.27522,0.6481
49.3,0.48821,0.51141
49.3,0.32805,0.55953
49.3,0.49761,0.50478
49.3,0.33485,0.64464
49.3,0.57556,0.53601
49.3,0.2766,0.60991
49.3,0.54176,0.53114
49.3,0.29087,0.6431
49.3,0.55752,0.51689
49.3,0.27201,0.64067
49.3,0.49633,0.56415
49.3,0.31385,0.56211
49.3,0.55905,0.54689
49.3,0.36243,0.59824
49.3,0.58122,0.55339
49.3,0.30164,0.62934
49.4,0.55861,0.49574
49.4,0.32897,0.62728
49.4,0.49456,0.57037
49.4,0.34875,0.61933
49.4,0.48767,0.51079
49.4,0.28449,0.63529
49.4,0.50969,0.58898
49.4,0.30779,0.57148
49.4,0.508,0.58321
49.4,0.2813,0.62538
49.4,0.51264,0.57113
49.4,0.28713,0.58912
49.4,0.52234,0.58185
49.4,0.30822,0.56021
49.4,0.57564,0.52606
49.4,0.2794,0.63199
49.4,0.57075,0.5825
49.4,0.27943,0.5603
49.4,0.51744,0.50569
49.4,0.34004,0.62207
49.5,0.57569,0.51006
49.5,0.3018,0.63876
49.5,0.48418,0.5066
49.5,0.30974,0.60069
49.5,0.53915,0.53408
49.5,0.30112,0.64447
49.5,0.49292,0.49406
49.5,0.27416,0.58553
49.5,0.56504,0.55294
49.5,0.28269,0.60174
49.5,0.54811,0.51923
49.5,0.34295,0.60254
49.5,0.50295,0.55321
49.5,0.28916,0.58719
49.5,0.55283,0.51205
49.5,0.27905,0.62598
49.5,0.51246,0.56572
49.5,0.33742,0.56102
49.5,0.51249,0.49989
49.5,0.3388,0.63738
49.6,0.53404,0.53302
49.6,0.26536,0.59171
49.6,0.52327,0.55813
49.6,0.35755,0.55075
49.6,0.50619,0.55131
49.6,0.3095,0.62545
49.6,0.53445,0.52055
49.6,0.28072,0.54721
49.6,0.56943,0.50322
49.6,0.32358,0.60571
49.6,0.5598,0.50428
49.6,0.34262,0.61706
49.6,0.48148,0.5078
49.6,0.29479,0.61736
49.6,0.54025,0.53605
49.6,0.35649,0.57428
49.6,0.56801,0.51006
49.6,0.33247,0.57855
49.6,0.566,0.49649
49.6,0.29233,0.63796
49.7,0.55901,0.49118
49.7,0.28406,0.62413
49.7,0.48921,0.4892
49.7,0.2805,0.54511
49.7,0.56511,0.5005
49.7,0.36052,0.63266
49.7,0.48148,0.49418
49.7,0.35189,0.55213
49.7,0.54001,0.57586
49.7,0.34333,0.56537
49.7,0.51495,0.58173
49.7,0.34003,0.54975
49.7,0.49003,0.49056
49.7,0.31824,0.5456
49.7,0.53844,0.57267
49.7,0.34057,0.62272
49.7,0.55899,0.58125
49.7,0.35751,0.55382
49.7,0.49496,0.53938
49.7,0.29853,0.6018
49.8,0.52923,0.57011
49.8,0.28593,0.55217
49.8,0.54482,0.51065
49.8,0.30671,0.6188
49.8,0.54078,0.55276
49.8,0.31848,0.60017
49.8,0.54232,0.56153
49.8,0.34562,0.54455
49.8,0.47107,0.56861
49.8,0.26146,0.5472
49.8,0.4918,0.55724
49.8,0.34194,0.61099
49.8,0.52556,0.54286
49.8,0.2903,0.59284
49.8,0.51637,0.49351
49.8,0.29982,0.59319
49.8,0.52107,0.57089
49.8,0.27684,0.56251
49.8,0.51447,0.49446
49.8,0.28226,0.60081
49.9,0.47182,0.56894
49.9,0.27016,0.55174
49.9,0.5177,0.529
49.9,0.26585,0.61577
49.9,0.47105,0.52685
49.9,0.30033,0.54905
49.9,0.51237,0.53542
49.9,0.26374,0.5613
49.9,0.50379,0.56702
49.9,0.30788,0.60736
49.9,0.51184,0.55991
49.9,0.32479,0.57501
49.9,0.46793,0.54887
49.9,0.26777,0.5733
49.9,0.49369,0.55747
49.9,0.28406,0.60893
49.9,0.52424,0.56333
49.9,0.29293,0.57892
49.9,0.47767,0.54775
49.9,0.28237,0.61821
50,0.4808,0.57184
50,0.26457,0.55262
50,0.56274,0.49193
50,0.32036,0.54427
50,0.53159,0.49753
50,0.289,0.61524
50,0.53632,0.5413
50,0.32734,0.56007
50,0.50368,0.53585
50,0.32669,0.61774
50,0.4837,0.52313
50,0.30473,0.53524
50,0.54012,0.47985
50,0.27862,0.56226
50,0.51382,0.56135
50,0.29979,0.58445
50,0.55936,0.51168
50,0.32093,0.53481
50,0.48042,0.47578
50,0.28473,0.53534
50.1,0.48329,0.51183
50.1,0.29489,0.60219
50.1,0.48038,0.5361
50.1,0.32917,0.58779
50.1,0.556,0.55277
50.1,0.26562,0.60273
50.1,0.50834,0.51563
50.1,0.33668,0.57313
50.1,0.55267,0.47493
50.1,0.29939,0.60985
50.1,0.54596,0.48151
50.1,0.33378,0.62446
50.1,0.5213,0.50696
50.1,0.31981,0.5344
50.1,0.46412,0.50941
50.1,0.33407,0.57173
50.1,0.50353,0.50797
50.1,0.29939,0.61092
50.1,0.49796,0.50682
50.1,0.29913,0.58972
50.2,0.52034,0.51256
50.2,0.29908,0.56583
50.2,0.45925,0.56765
50.2,0.2746,0.61341
50.2,0.55656,0.56625
50.2,0.32357,0.53661
50.2,0.46791,0.54288
50.2,0.27603,0.58211
50.2,0.51325,0.53713
50.2,0.31661,0.5632
50.2,0.49281,0.48616
50.2,0.32411,0.52963
50.2,0.54557,0.50856
50.2,0.33845,0.55811
50.2,0.51114,0.53263
50.2,0.30103,0.55358
50.2,0.48372,0.47488
50.2,0.32628,0.5781
50.2,0.50809,0.50488
50.2,0.34524,0.58467
50.3,0.45957,0.55975
50.3,0.33158,0.59995
50.3,0.53262,0.5361
50.3,0.29358,0.59993
50.3,0.51318,0.56522
50.3,0.34401,0.59625
50.3,0.47334,0.50408
50.3,0.31153,0.58446
50.3,0.46502,0.50901
50.3,0.33264,0.61677
50.3,0.54113,0.52589
50.3,0.2786,0.52824
50.3,0.47716,0.51611
50.3,0.30676,0.55542
50.3,0.45906,0.48069
50.3,0.31591,0.61517
50.3,0.53545,0.5239
50.3,0.31289,0.62036
50.3,0.49426,0.54933
50.3,0.3325,0.58784
50.4,0.48916,0.55627
50.4,0.32087,0.57116
50.4,0.53476,0.54659
50.4,0.27949,0.615
50.4,0.49879,0.49473
50.4,0.26469,0.58339
50.4,0.51545,0.55125
50.4,0.30211,0.58925
50.4,0.48158,0.4855
50.4,0.30873,0.58674
50.4,0.50625,0.49102
50.4,0.2931,0.59369
50.4,0.47932,0.54181
50.4,0.34624,0.60903
50.4,0.54511,0.51698
50.4,0.32572,0.58275
50.4,0.51726,0.5161
50.4,0.33662,0.58694
50.4,0.47404,0.46853
50.4,0.3325,0.54415
50.5,0.45329,0.5225
50.5,0.32073,0.5319
50.5,0.48191,0.46854
50.5,0.3126,0.5979
50.5,0.50552,0.54938
50.5,0.32658,0.55858
50.5,0.53415,0.53986
50.5,0.32207,0.52888
50.5,0.52028,0.48052
50.5,0.33073,0.61109
50.5,0.54972,0.49601
50.5,0.27865,0.60508
50.5,0.52355,0.46138
50.5,0.25866,0.60842
50.5,0.45311,0.48594
50.5,0.27441,0.54449
50.5,0.53862,0.47111
50.5,0.27004,0.60809
50.5,0.49454,0.53196
50.5,0.34435,0.57235
50.6,0.53181,0.53497
50.6,0.3286,0.60472
50.6,0.50407,0.4877
50.6,0.30611,0.54679
50.6,0.45555,0.49076
50.6,0.33565,0.57621
50.6,0.46388,0.53677
50.6,0.33847,0.61387
50.6,0.48116,0.55747
50.6,0.25263,0.59542
50.6,0.51861,0.5038
50.6,0.3253,0.54761
50.6,0.52624,0.54941
50.6,0.28146,0.57646
50.6,0.50738,0.49558
50.6,0.33392,0.56047
50.6,0.48353,0.55585
50.6,0.3069,0.52751
50.6,0.52155,0.47715
50.6,0.25036,0.61003
50.7,0.49782,0.53521
50.7,0.27987,0.55944
50.7,0.53027,0.46101
50.7,0.31133,0.52823
50.7,0.48858,0.49721
50.7,0.30384,0.56878
50.7,0.45939,0.47486
50.7,0.29923,0.53853
50.7,0.54092,0.50763
50.7,0.3343,0.53102
50.7,0.53966,0.48668
50.7,0.29433,0.54744
50.7,0.49504,0.47866
50.7,0.26707,0.60557
50.7,0.52865,0.51
50.7,0.24601,0.52247
50.7,0.47117,0.4883
50.7,0.25156,0.60809
50.7,0.49264,0.52642
50.7,0.28427,0.52579
50.8,0.54178,0.50731
50.8,0.33655,0.51324
50.8,0.45877,0.50361
50.8,0.26144,0.58002
50.8,0.46261,0.45446
50.8,0.28116,0.59356
50.8,0.52178,0.50765
50.8,0.27039,0.56025
50.8,0.48971,0.48729
50.8,0.32313,0.53513
50.8,0.48874,0.5266
50.8,0.25047,0.54738
50.8,0.49807,0.48482
50.8,0.26573,0.58098
50.8,0.52157,0.4628
50.8,0.29481,0.57926
50.8,0.53047,0.49755
50.8,0.3404,0.53744
50.8,0.44875,0.46084
50.8,0.30878,0.54112
50.9,0.47132,0.53313
50.9,0.29994,0.51133
50.9,0.47498,0.52359
50.9,0.26005,0.54027
50.9,0.50715,0.47691
50.9,0.29368,0.51686
50.9,0.52273,0.49464
50.9,0.3154,0.53105
50.9,0.44819,0.52575
50.9,0.26728,0.56909
50.9,0.50787,0.45703
50.9,0.309,0.57514
50.9,0.47815,0.47699
50.9,0.26209,0.54852
50.9,0.48005,0.50715
50.9,0.31809,0.59281
50.9,0.46021,0.50595
50.9,0.32694,0.52776
50.9,0.49134,0.52437
50.9,0.3314,0.60269
51,0.45644,0.45596
51,0.2894,0.5728
51,0.51385,0.5204
51,0.2772,0.60052
51,0.53371,0.50077
51,0.29111,0.54103
51,0.52764,0.51452
51,0.29463,0.53237
51,0.49685,0.47095
51,0.26623,0.58124
51,0.53258,0.53061
51,0.30962,0.55314
51,0.48958,0.51176
51,0.32031,0.60655
51,0.48758,0.50006
51,0.30419,0.54487
51,0.49693,0.50221
51,0.33078,0.5718
51,0.52615,0.49151
51,0.25666,0.59129
51.1,0.52273,0.47291
51.1,0.25906,0.56578
51.1,0.4782,0.51625
51.1,0.27019,0.57097
51.1,0.46,0.49552
51.1,0.28362,0.57046
51.1,0.46305,0.4843
51.1,0.25686,0.57371
51.1,0.48909,0.52328
51.1,0.29107,0.56533
51.1,0.44521,0.51903
51.1,0.2974,0.55425
51.1,0.53599,0.49743
51.1,0.3025,0.54693
51.1,0.45557,0.46455
51.1,0.25726,0.59
51.1,0.44631,0.50857
51.1,0.33061,0.54262
51.1,0.44751,0.52968
51.1,0.31769,0.51674
51.2,0.44762,0.50464
51.2,0.26164,0.55674
51.2,0.47138,0.46349
51.2,0.33016,0.56729
51.2,0.45397,0.5286
51.2,0.25195,0.52668
51.2,0.44277,0.45914
51.2,0.24026,0.53319
51.2,0.46669,0.50406
51.2,0.26802,0.58594
51.2,0.49011,0.49784
51.2,0.28691,0.59306
51.2,0.48009,0.48588
51.2,0.26539,0.55572
51.2,0.51863,0.50377
51.2,0.28624,0.55023
51.2,0.49466,0.46253
51.2,0.26531,0.56988
51.2,0.4732,0.48358
51.2,0.2979,0.56137
51.3,0.47656,0.48908
51.3,0.28161,0.55663
51.3,0.52393,0.4834
51.3,0.27456,0.53162
51.3,0.45636,0.45883
51.3,0.30957,0.55844
51.3,0.46039,0.4442
51.3,0.32149,0.57527
51.3,0.44533,0.49231
51.3,0.31524,0.55132
51.3,0.46977,0.46813
51.3,0.26426,0.5799
51.3,0.46125,0.46083
51.3,0.25026,0.53914
51.3,0.48867,0.44228
51.3,0.28383,0.5658
51.3,0.46556,0.47091
51.3,0.31867,0.58767
51.3,0.53365,0.48904
51.3,0.26887,0.51338
51.4,0.51617,0.45194
51.4,0.29711,0.59181
51.4,0.44654,0.50036
51.4,0.24699,0.50058
51.4,0.46567,0.52874
51.4,0.32117,0.57621
51.4,0.49371,0.44029
51.4,0.2828,0.55783
51.4,0.52192,0.45528
51.4,0.29659,0.52192
51.4,0.47041,0.465
51.4,0.29207,0.54154
51.4,0.51932,0.49644
51.4,0.333,0.57599
51.4,0.51683,0.52459
51.4,0.32368,0.5189
51.4,0.52323,0.4842
51.4,0.31814,0.53235
51.4,0.46806,0.52011
51.4,0.33176,0.58121
51.5,0.45896,0.44308
51.5,0.25794,0.5619
51.5,0.48296,0.45637
51.5,0.33344,0.53339
51.5,0.47403,0.453
51.5,0.29924,0.55245
51.5,0.49589,0.44734
51.5,0.29276,0.51485
51.5,0.53293,0.52433
51.5,0.27632,0.49788
51.5,0.47163,0.51561
51.5,0.24911,0.53847
51.5,0.47814,0.44806
51.5,0.25817,0.5544
51.5,0.49266,0.4604
51.5,0.25804,0.52491
51.5,0.45017,0.45177
51.5,0.24639,0.53981
51.5,0.4966,0.5295
51.5,0.30805,0.53376
51.6,0.48199,0.50734
51.6,0.23851,0.54202
51.6,0.49293,0.49991
51.6,0.32838,0.54997
51.6,0.48548,0.47574
51.6,0.28644,0.5354
51.6,0.5216,0.53524
51.6,0.29969,0.57702
51.6,0.4883,0.46624
51.6,0.24259,0.51392
51.6,0.50372,0.459
51.6,0.27452,0.53624
51.6,0.48557,0.51638
51.6,0.31964,0.52277
51.6,0.49234,0.47861
51.6,0.30382,0.57889
51.6,0.43669,0.49909
51.6,0.30115,0.52612
51.6,0.45252,0.46593
51.6,0.24734,0.52949
51.7,0.49927,0.49557
51.7,0.24244,0.53826
51.7,0.45357,0.45299
51.7,0.27913,0.58443
51.7,0.47243,0.51157
51.7,0.30645,0.49616
51.7,0.43518,0.53173
51.7,0.32916,0.55847
51.7,0.50035,0.48974
51.7,0.31094,0.49744
51.7,0.52048,0.49853
51.7,0.2533,0.58243
51.7,0.44946,0.49306
51.7,0.25033,0.58298
51.7,0.43344,0.5222
51.7,0.32539,0.54471
51.7,0.52874,0.44415
51.7,0.26742,0.576
51.7,0.5188,0.49284
51.7,0.29821,0.53009
51.8,0.49698,0.44363
51.8,0.24359,0.57385
51.8,0.47566,0.47738
51.8,0.23408,0.53021
51.8,0.44436,0.47861
51.8,0.31992,0.54241
51.8,0.49061,0.51844
51.8,0.25505,0.49778
51.8,0.49568,0.49586
51.8,0.27417,0.50926
51.8,0.47198,0.5265
51.8,0.30419,0.54667
51.8,0.51879,0.51488
51.8,0.23464,0.55376
51.8,0.46199,0.49929
51.8,0.2511,0.51751
51.8,0.47594,0.49852
51.8,0.2702,0.50382
51.8,0.46465,0.46683
51.8,0.30206,0.54091
51.9,0.50142,0.53252
51.9,0.31286,0.55045
51.9,0.4614,0.51227
51.9,0.27431,0.56213
51.9,0.48458,0.52281
51.9,0.31257,0.57483
51.9,0.52953,0.52607
51.9,0.3306,0.49354
51.9,0.44422,0.46148
51.9,0.3064,0.49078
51.9,0.44538,0.48781
51.9,0.28682,0.4972
51.9,0.49376,0.52479
51.9,0.27786,0.52379
51.9,0.46525,0.51967
51.9,0.24013,0.54546
51.9,0.46977,0.45685
51.9,0.30531,0.50352
51.9,0.51309,0.48075
51.9,0.27917,0.52265
52,0.5241,0.52558
52,0.23882,0.55757
52,0.49021,0.51238
52,0.24397,0.48929
52,0.50593,0.49678
52,0.29218,0.56558
52,0.50513,0.45678
52,0.25984,0.53416
52,0.4593,0.49012
52,0.25169,0.53797
52,0.51693,0.48266
52,0.3071,0.58553
52,0.51127,0.46046
52,0.27786,0.53834
52,0.48333,0.50714
52,0.27091,0.4922
52,0.45353,0.51726
52,0.32702,0.56922
52,0.47476,0.43981
52,0.32528,0.56523
52.1,0.45422,0.44866
52.1,0.2697,0.54768
52.1,0.49194,0.46247
52.1,0.29924,0.51374
52.1,0.46316,0.43953
52.1,0.26182,0.49759
52.1,0.48672,0.49382
52.1,0.24206,0.53228
52.1,0.44767,0.52956
52.1,0.24259,0.49542
52.1,0.49216,0.46231
52.1,0.25326,0.49852
52.1,0.44871,0.51306
52.1,0.2761,0.54579
52.1,0.49418,0.43759
52.1,0.29819,0.53304
52.1,0.48462,0.48817
52.1,0.31009,0.49858
52.1,0.48287,0.51348
52.1,0.32742,0.55679
52.2,0.50343,0.50042
52.2,0.27148,0.50457
52.2,0.46657,0.52201
52.2,0.31823,0.54355
52.2,0.43652,0.52946
52.2,0.3301,0.5026
52.2,0.52581,0.43655
52.2,0.26033,0.53707
52.2,0.5151,0.47144
52.2,0.28317,0.52763
52.2,0.48906,0.43364
52.2,0.31476,0.48882
52.2,0.46746,0.46864
52.2,0.316,0.58042
52.2,0.52328,0.46182
52.2,0.25934,0.53029
52.2,0.48538,0.44285
52.2,0.30782,0.58246
52.2,0.52957,0.46256
52.2,0.24453,0.54389
52.3,0.47795,0.5129
52.3,0.24478,0.56039
52.3,0.49496,0.51413
52.3,0.30318,0.57073
52.3,0.46908,0.44267
52.3,0.30445,0.52074
52.3,0.45983,0.49832
52.3,0.27661,0.5504
52.3,0.50796,0.43697
52.3,0.28673,0.56867
52.3,0.47159,0.5245
52.3,0.23756,0.49511
52.3,0.45706,0.48484
52.3,0.25921,0.5856
52.3,0.49374,0.5304
52.3,0.31456,0.52183
52.3,0.44554,0.46535
52.3,0.28073,0.53126
52.3,0.4578,0.50856
52.3,0.23961,0.49065
52.4,0.50026,0.49767
52.4,0.26295,0.5692
52.4,0.48483,0.47485
52.4,0.30827,0.49213
52.4,0.47236,0.44793
52.4,0.2537,0.49224
52.4,0.50503,0.47146
52.4,0.29535,0.54792
52.4,0.45027,0.4678
52.4,0.23788,0.51987
52.4,0.4577,0.49388
52.4,0.26808,0.55806
52.4,0.43386,0.44416
52.4,0.24286,0.48759
52.4,0.4761,0.52766
52.4,0.32346,0.53815
52.4,0.51736,0.51944
52.4,0.2471,0.53952
52.4,0.47386,0.47433
52.4,0.31249,0.49508
52.5,0.5246,0.50311
52.5,0.27882,0.52734
52.5,0.48784,0.50471
52.5,0.2754,0.50386
52.5,0.45311,0.44966
52.5,0.3279,0.58025
52.5,0.45331,0.45653
52.5,0.3322,0.52807
52.5,0.50014,0.46019
52.5,0.29701,0.5462
52.5,0.52792,0.45409
52.5,0.30646,0.50232
52.5,0.52534,0.45841
52.5,0.29341,0.50957
52.5,0.4859,0.4955
52.5,0.31174,0.56647
52.5,0.43895,0.473
52.5,0.31452,0.56144
52.5,0.45926,0.43766
52.5,0.26454,0.56744
52.6,0.45125,0.44064
52.6,0.28884,0.57783
52.6,0.48137,0.48474
52.6,0.28104,0.51182
52.6,0.52867,0.46242
52.6,0.2485,0.56623
52.6,0.47794,0.49931
52.6,0.27362,0.54915
52.6,0.51815,0.47475
52.6,0.33169,0.53772
52.6,0.50005,0.44289
52.6,0.2799,0.5479
52.6,0.4774,0.49941
52.6,0.30609,0.55025
52.6,0.52101,0.46935
52.6,0.32923,0.53386
52.6,0.52347,0.45594
52.6,0.33803,0.57666
52.6,0.50508,0.46967
52.6,0.33812,0.58267
52.7,0.47633,0.49189
52.7,0.31781,0.53059
52.7,0.48523,0.53476
52.7,0.25889,0.488
52.7,0.43473,0.51183
52.7,0.30352,0.57405
52.7,0.50292,0.48089
52.7,0.26183,0.55654
52.7,0.44426,0.43973
52.7,0.24253,0.51396
52.7,0.45966,0.46825
52.7,0.24606,0.49049
52.7,0.47892,0.50775
52.7,0.26216,0.51815
52.7,0.45327,0.44094
52.7,0.28559,0.56059
52.7,0.49778,0.45685
52.7,0.253,0.52439
52.7,0.43867,0.45585
52.7,0.26662,0.55143
52.8,0.52555,0.47122
52.8,0.30726,0.51636
52.8,0.48321,0.47326
